17444.6001172825,15583.8074208258,15926.2307536099,17751.2041083135,17443.0382839415,17849.9885405441,16390.586616468,16988.671008229,16679.6777213064,16333.1651407137,16201.4954705049,16573.4797561811,18511.5355005934,16850.7945534081,17246.1825645068,16325.1126928693,15998.9039816652,17317.2484236626,16267.5532798929,17103.0081874008,16697.3012048559,16165.3543645937,17073.4730857291,16609.326846077,17221.1779324802,15485.4386037867,16419.660675836,15233.5076654223,17141.0284922299,16852.810473324
17261.9862689462,14048.0455546307,15926.2307536099,16733.0587540869,17431.9352239179,17849.9885405441,16390.586616468,16544.6210104391,16679.6777213064,16333.1651407137,15496.425317524,16573.4797561811,16582.7053188777,15935.5868218006,16631.5426936666,15723.1210269081,15998.9039816652,16796.2208150457,16267.5532798929,16695.6599407509,16697.3012048559,16165.3543645937,16278.1647170236,16425.0010899891,16574.1302870768,15485.4386037867,16419.660675836,15233.5076654223,17141.0284922299,16852.810473324
15828.6357573792,14048.0455546307,15200.5742840248,16312.7664022762,15573.2240429053,17200.3809154196,15191.9064840859,16544.6210104391,15196.539862631,16333.1651407137,15369.6661686232,16573.4797561811,15215.0592999564,15935.5868218006,15928.1203998578,15723.1210269081,15998.9039816652,16796.2208150457,16267.5532798929,16353.7939978328,16615.6371726046,16165.3543645937,14688.9522653853,15453.3563753828,16574.1302870768,15485.4386037867,16419.660675836,15233.5076654223,17141.0284922299,16852.810473324
15828.6357573792,14048.0455546307,14814.2403378726,15907.3329802557,15401.3901223897,16329.5414059819,14118.6210356634,16544.6210104391,15196.539862631,15114.1919320226,15367.3445601987,15853.586049892,15215.0592999564,15760.4531085146,14618.9847940462,15723.1210269081,15893.6252332628,14605.8872181787,15319.4810462092,16096.4184729047,15400.5430430763,14967.0469678242,14688.9522653853,12587.9762947318,16261.296124752,15485.4386037867,15902.6784788096,15233.5076654223,15285.5189926236,16852.810473324
15403.6570112711,14048.0455546307,14375.7330283408,7605.02180811337,13903.9025104868,14706.4975580926,12781.1757293442,15812.5433659162,14830.3386991453,14710.8293212699,13340.8808071777,12993.0153803841,14302.2586162869,13926.2995833598,13566.5262094353,14572.8533258723,13922.2009947834,2615.45299072916,14168.6555275625,15723.5431570089,4270.01178117967,14803.6126258192,14299.7382222548,2520.9911524606,15235.5057559186,15485.4386037867,14900.273628098,15233.5076654223,14952.9134630566,15874.5362680546
14458.9613073586,14048.0455546307,13997.8541548855,284.055881751246,7627.40597725586,918.890757616668,9739.56177146544,13744.8029727724,13514.3474489081,14710.8293212699,10908.4054445509,8945.30537364362,11293.5384639522,9721.82927932054,451.809649253519,14089.8559473199,13744.5404987314,172.006012991179,10428.3636234753,14586.0851375014,184.422952021898,10818.3873506018,11079.2317850747,185.085093655443,14570.6568158761,14823.8318536887,1122.89720405435,13766.7208780738,12145.2219625646,14178.886418348
13421.1506392315,14048.0455546307,12204.1259808729,113.887385465858,3014.85537828865,127.438044384234,3097.26968242079,13744.8029727724,11853.6545701278,14425.8802262012,3454.07709266366,4541.53561408294,8970.8931749708,4113.97233184784,117.01048417127,14089.8559473199,13744.5404987314,104.439258948189,5205.99888608333,14144.5461993219,104.707852822856,4925.91575436144,6766.5474655644,106.670501952262,14570.6568158761,13033.5684528098,134.889744299306,9887.93454881277,6867.12537526837,14178.886418348
13421.1506392315,13718.4580496642,8782.58984876173,100.463949906228,2969.27722535976,101.051102485125,2827.93722021364,13744.8029727724,10840.2737554683,14425.8802262012,2799.40641754876,4449.53280819677,3110.73748681115,3520.08458142282,100.56674747198,14089.8559473199,13744.5404987314,100.099922898408,4914.6124466581,12046.3125152105,100.180365497671,4684.86959634607,4074.3257547311,100.271678967963,13517.6055241968,13033.5684528098,102.261205444565,5671.43388429478,4441.34569584874,13966.9326151947
13421.1506392315,12952.1270454272,3517.59156233872,100.009752122215,2967.95845437001,100.030322592433,2827.44954760519,13744.8029727724,10840.2737554683,14425.8802262012,2797.21764400578,4448.89627546444,2890.58746722092,3517.73525501514,100.010654804382,2280.04242652509,2199.35248086953,100.002851878152,4911.82360190946,12046.3125152105,100.003550847063,4683.56833509848,3990.28479547661,100.005931571477,12535.1825700288,13033.5684528098,100.029737701589,2232.69859540176,4431.33975650999,13966.9326151947
13421.1506392315,12952.1270454272,2470.72250553318,100.000361946414,2967.95730838345,100.000997155867,2827.44895337021,13744.8029727724,10840.2737554683,14425.8802262012,2797.2123603857,4448.89525170044,2889.66698055269,3517.72906325208,100.000329148757,403.590146383175,401.105611966408,100.000099584451,4911.82147742609,12046.3125152105,100.000096166307,4683.56515549085,3990.06833808485,100.000166982707,11890.6301763711,13033.5684528098,100.000622598629,2144.43947920972,4431.32169719618,13284.4218385199
