9195033.31823041,8198357.32944404,50569280.4356631,1705094298.03533,858376.942746635,74167.3842121807,4019426342.87629,12341137.1274637,5899873223.96099,2988721.83763054,4258695.60623318,4476045.16577443,74937.9072897033,10809298630.0298,1050067409.23401,846815.907059396,1036200.70734193,12775.3145319646,3398631413.72844,398927.366424755,5686430.10994691,879121.444212405,9682832.76050966,14731704.4052146,16375859.6482067,889274.068681851,3465370104.47191,2494526.10512651,470627550.617959,4683733928.33262
5263557.47975491,7799625.68031207,540643.281307014,1324815.58653992,317584.546485985,55533.0484556625,2905359.69823775,103340.442867944,133965.751430726,1788732.73839364,2440989.9883733,2527744.71417819,53606.7605833262,2347329.2737343,1927418.99533554,145451.292487573,840769.15513791,12775.3145319646,47854.7013057864,200541.511965578,4208898.95079414,607370.51998618,9682832.76050966,13439519.8155555,13786741.3691594,567959.596668042,905843.431180613,1987224.38504333,8556659.70032178,513381.730753894
3821870.78810668,6579898.47767359,371834.061197623,835167.799176754,317584.546485985,55533.0484556625,1985164.37447115,103340.442867944,87084.1045483138,1667707.37449556,1359736.37472126,2477611.12326449,18660.1965722157,99824.2136797709,677294.4614729,19949.2306074696,508052.782582571,10701.8458736999,47854.7013057864,139962.343530795,3771726.82225374,607370.51998618,9462158.06125087,10204187.4957198,10643231.2823303,336761.18386476,18308.9433305958,1143896.45051888,7574594.4041121,70919.4761479915
2299985.32562057,2340454.68089626,143484.666255661,573821.570188915,306934.633702105,35839.0775179717,1695161.67402965,103340.442867944,11726.4171819344,571791.996720784,165604.301300448,780578.245356986,14761.6016521421,12339.5135945187,467460.566167315,11411.0437427672,111376.168160624,1506.39478726605,1550.80190632292,6056.07215191104,772293.549252252,197404.96975884,5789505.08045909,3828789.80429828,8655728.65912875,31923.5144682039,7662.71608147361,23391.4371913779,5873822.09120371,70919.4761479915
19626.7055093592,10989.3293991109,712.188468632377,9617.10387271846,987.414942740982,24073.3681385001,9874.40314847849,3209.75642342944,11494.0953912614,37401.7011730641,16932.9215174953,2514.49163294916,14361.0986330593,12163.8304938392,15062.7024285838,10929.8043164555,15556.1872103654,1145.79405425635,1550.80190632292,5329.99086799762,6916.24623423912,7712.16854966558,19266.6385190721,3097.11941295979,3055.23445238852,5791.0092353688,5218.66751375367,21500.1587650402,6283.56892398696,8416.05357559665
1036.66624856197,2099.32252060854,641.218988993143,2270.85167368716,498.425675218815,8123.03795010419,3847.32286773511,903.615216215706,277.676930072233,772.621126351655,4940.5513431354,632.904347694356,3149.69509566983,228.316945109023,2476.13646171462,1211.73316658579,1215.47368076566,940.605001213867,676.645352370255,1563.80702942091,1216.31753692379,922.787268724487,2212.61395051269,1220.7814395773,501.821007718655,898.217366030506,1105.04657504555,3583.68972356741,3927.91621727389,3977.51054563146
508.00615023744,523.082994906542,447.426118366825,553.024651073771,441.70854070527,915.367253746309,425.379504296032,343.175807657787,245.799497252991,464.665093765965,620.164683485115,312.856203350037,285.433614392063,153.655270747339,184.835237313506,690.178718018125,451.438952888378,320.478441071671,579.121288068145,407.023770200101,729.410567535992,391.460933422195,587.107483417329,550.617298017542,129.696737569956,674.367762874673,727.488793538701,680.333036148804,1477.87662772279,363.083243162935
334.418437473491,352.535857557801,413.099535277465,359.433352216297,406.529064621121,760.897094516575,374.67594198555,341.965401826491,231.193708875228,367.909703783193,478.354731214547,262.415483435826,254.871673563224,144.940457963736,74.9604792766581,670.173371403043,330.031174322653,233.637001683826,501.115953528002,397.071240102097,707.507696415934,363.351762228569,411.862559837893,468.909793853461,106.555621639369,579.437879806601,688.280055192512,597.315181883092,1357.35675720231,348.130640453663
334.418437473491,352.535857557801,413.099535277465,358.498761743647,172.885708309002,747.376452530908,323.569191293989,341.965401826491,229.955978195036,367.909703783193,462.569579471045,262.415483435826,254.092463571184,144.940457963736,24.633345177393,664.682231182739,330.031174322653,233.637001683826,471.846912562694,397.071240102097,707.507696415934,363.351762228569,384.887803921234,468.909793853461,106.202961000707,579.437879806601,666.509949428624,597.315181883092,576.941991023619,348.130640453663
168.400097164888,34.4213687021579,55.06658628689,358.498761743647,92.4124064484035,430.720691610773,323.569191293989,283.976803183961,229.955978195036,93.1767814598293,462.569579471045,16.6561939204903,253.084296177555,144.940457963736,24.633345177393,309.808949202571,330.031174322653,233.637001683826,455.598966638528,397.071240102097,309.766544729825,363.351762228569,384.887803921234,366.772363186973,106.202961000707,565.250179611428,380.65171228544,239.703354085766,415.302147477827,348.130640453663
162.168565914146,18.4486920111322,55.06658628689,358.498761743647,92.4124064484035,279.117225920142,323.569191293989,274.224156793862,55.6933497935356,93.1767814598293,81.5761835060293,16.6561939204903,221.50176012869,127.289405325542,24.633345177393,299.89556862427,184.589223896038,233.637001683826,435.485168333503,272.22482451422,275.255054442136,363.351762228569,384.887803921234,247.483386495993,106.202961000707,565.250179611428,225.549031735392,223.468522797247,408.232295075957,27.4857565910725
162.168565914146,18.4486920111322,26.673239785478,315.389239586054,92.4124064484035,124.952977837735,323.569191293989,274.224156793862,55.6933497935356,93.1767814598293,31.8637503947798,16.6561939204903,43.7478643749682,127.289405325542,24.633345177393,241.216190752299,184.589223896038,233.637001683826,159.631683466797,67.842327068226,239.494894100242,32.7120725983254,136.916651931057,61.4833828898777,106.202961000707,204.539067919208,225.549031735392,223.468522797247,74.1009612694338,20.7911272588344
140.884144558236,18.4486920111322,5.38618465635363,234.456122499643,92.4124064484035,105.994100514083,226.598302587915,126.567345546523,55.6933497935356,93.1767814598293,31.8637503947798,16.6561939204903,39.1084245523007,127.289405325542,24.633345177393,126.715638961153,146.95508519744,233.637001683826,40.4850192342196,27.6902717446301,137.84137046449,8.94988177744699,103.810978944501,61.4833828898777,106.202961000707,6.07693152010643,88.5363845572197,13.3404542315266,50.1268614829187,20.7911272588344
6.25287449924099,18.4486920111322,5.38618465635363,42.730895070832,85.3251073316928,105.994100514083,52.6728963441119,78.5516003043372,24.7161382450704,46.5038621537428,31.8637503947798,16.6561939204903,39.1084245523007,106.989791197365,24.633345177393,115.624969932099,146.95508519744,7.76926010823445,40.4850192342196,12.8676061459064,137.84137046449,8.94988177744699,54.4757932256944,61.4833828898777,32.9452306835979,6.07693152010643,28.6038678070868,13.3404542315266,50.1268614829187,20.7911272588344
