134686.30324734,234904.060919724,175435.350694183,200288.646526792,174331.397542809,156989.921341242,150217.253233377,128154.111741986,128073.062361558,170415.433487476,140623.862872291,134618.734966555,157380.620570237,141757.479991371,128600.532671103,133709.752565374,199708.80598178,206720.430504407,168187.231250457,127757.826482198,180653.214084823,114647.298221593,164752.026370074,207108.914482102,123493.558894761,126458.920949221,103904.698699573,124846.872464151,179384.12989913,147836.827242555
134686.30324734,234904.060919724,175435.350694183,200288.646526792,174331.397542809,156989.921341242,150217.253233377,128154.111741986,128073.062361558,170415.433487476,140623.862872291,134618.734966555,157380.620570237,141757.479991371,128600.532671103,133709.752565374,199708.80598178,206720.430504407,168187.231250457,127757.826482198,180653.214084823,114647.298221593,164752.026370074,207108.914482102,123493.558894761,126458.920949221,103904.698699573,124846.872464151,179384.12989913,147836.827242555
134686.30324734,234904.060919724,175435.350694183,200288.646526792,174331.397542809,156989.921341242,150217.253233377,128154.111741986,128073.062361558,170415.433487476,140623.862872291,134618.734966555,157380.620570237,141757.479991371,128600.532671103,133709.752565374,199708.80598178,206720.430504407,168187.231250457,127757.826482198,180653.214084823,114647.298221593,164752.026370074,207108.914482102,123493.558894761,126458.920949221,103904.698699573,124846.872464151,179384.12989913,147836.827242555
134686.30324734,234904.060919724,175435.350694183,200288.646526792,174331.397542809,156989.921341242,150217.253233377,128154.111741986,128073.062361558,170415.433487476,140623.862872291,134618.734966555,157380.620570237,141757.479991371,128600.532671103,133709.752565374,199708.80598178,206720.430504407,168187.231250457,127757.826482198,180653.214084823,114647.298221593,164752.026370074,207108.914482102,123493.558894761,126458.920949221,103904.698699573,124846.872464151,179384.12989913,147836.827242555
134686.30324734,234904.060919724,175435.350694183,200288.646526792,174331.397542809,156989.921341242,150217.253233377,128154.111741986,128073.062361558,170415.433487476,140623.862872291,134618.734966555,157380.620570237,141757.479991371,128600.532671103,133709.752565374,199708.80598178,206720.430504407,168187.231250457,127757.826482198,180653.214084823,114647.298221593,164752.026370074,207108.914482102,123493.558894761,126458.920949221,103904.698699573,124846.872464151,179384.12989913,147836.827242555
128964.263114968,228043.049894126,163417.998299412,191988.702497061,171076.170072078,150114.33142317,145574.061629884,126998.53979974,114977.938580634,164397.54029794,137653.429005923,124300.303365876,154407.61191028,136369.841062156,117335.572526604,124220.252720639,178514.503001196,206720.430504407,160722.376655797,119239.576627994,172178.067058942,107763.687374032,160603.73377597,202187.509773952,114137.623405063,121432.029899456,101291.516611541,114975.01181185,172958.354460671,138771.358061595
127461.191904059,220273.197538999,156413.661718421,178803.932530223,161379.795322995,135504.624304743,132858.983343131,117041.133847584,114892.598830605,158293.043835286,124553.157225456,114908.356893861,144770.661052303,122071.119849224,110857.009761717,115113.867684367,173579.000948438,199590.083663513,152938.426692649,108043.507733995,160633.494565489,103820.471225158,150448.195193806,197630.763789926,99719.8331788838,105453.136628626,93705.8390197019,104300.149289972,164697.273671761,120395.156163987
102901.646717853,172165.218467789,112821.088221922,127854.169316213,128383.84931957,113820.67704147,108886.930141353,98159.8203201454,85972.0929200732,111981.654876023,115200.898940445,81730.8660043748,118736.451063572,97092.4720584515,97264.5512724485,79902.3455083621,136844.532167024,152610.58385403,112536.105084538,78395.8636908294,147903.451995496,78689.185308935,116168.244726057,167545.553748756,73180.8253774678,79958.2378018975,69300.322358127,86925.5386502444,105555.004563019,103999.706705311
57873.6147798939,104762.069928616,51143.437324658,64114.2148096817,58986.8426209103,43816.2991781214,68516.4798962525,47397.1276911572,40189.0742972833,57157.35284509,54737.6327954176,46613.2800202264,76322.6565975021,45661.4496384476,54488.1419328161,48949.5259019835,74554.5202510088,94303.7833596674,62766.3812536733,43243.9973549202,64229.0214102109,41260.4789466779,45759.5375943129,94526.6153148864,35082.1463405523,35276.7447017709,30731.7141934756,43953.4429613359,77487.6248979195,62387.9699827451
8734.29563974432,11141.1235401358,13424.105207679,17188.3998983604,12295.7938439799,5846.08408371404,10827.3819546705,9758.99907319736,8241.20556286779,11968.3261692613,10758.5091966383,8553.30074523995,10737.062032446,5974.02268563991,8268.64338013758,10310.5116236493,11780.3805685343,20308.7031750345,10879.6674290583,7001.4509649352,11725.3280438597,11838.8841678393,10004.3156455654,20182.8964330341,7827.12291101453,6260.52896125705,7475.86898018496,9431.35665862518,8906.14669733489,11793.1835333711
2634.54665845534,2777.04337926417,3004.22203151035,3402.41571686608,1753.38480366291,1315.5406386647,5793.71684191546,1968.08662495101,1275.42898586228,1808.50223595309,5402.70877359017,1952.80233707236,2066.64675012907,2254.38346770755,2494.94327366081,3082.43226764279,4067.33576859973,6188.76074494129,1796.15897992422,2231.28059819063,3562.96371769631,2354.71250278193,2132.70177228715,3768.95323458863,1313.40704909802,902.309860181341,1671.2030321351,1733.68214709313,2076.04537092443,3380.51966167953
13.5121752684138,17.6485459320807,34.1309175009799,13.8882321250826,13.26443729568,4.74064538185758,22.0431276275547,5.57582762843572,4.69794058028037,9.71914345883761,39.0306502827975,5.43489631601346,10.3802645692292,9.33240331003117,16.7320945143201,32.7799508670878,10.0307141213048,52.7655160390457,8.36402649049933,5.91570894492656,13.2777081003771,10.2658027232258,7.3757000021842,25.8005643732124,3.99011342539893,4.84063388183995,3.24906667148639,15.145466024595,3.83405535947963,14.2442366130324
0.000414632724641706,0.00109558794065379,0.000286492174609521,7.91492664120597e-05,0.000397354303458997,0.000146065068065582,0.000363443636388183,0.00018272996385349,6.82508843965479e-05,0.0010723268401307,0.000675068974260284,0.000200735027419796,9.56875753672648e-05,0.000153812548433052,0.000299697982200087,0.00122906850401705,0.000321328816426103,0.00228772520017628,0.000150551248680131,0.000261328919123116,0.000400731670424648,0.000787107162295797,0.000295216981839985,0.000250868450393682,0.000115428022581909,0.000133685755599799,0.000324984226153902,0.000484995134456767,7.83112361659732e-05,0.000289186730697111
2.01134753297083e-09,1.16961018647999e-09,9.24728738027625e-10,6.44331521471031e-09,1.28943611343857e-09,6.29370333626866e-10,2.47541720455047e-09,2.58910404227208e-09,1.32195054902695e-09,1.67415237228852e-09,8.64929461386055e-10,1.20394361147191e-09,3.48427420249209e-09,1.75305103766732e-09,6.55745679978281e-10,4.50199877377599e-09,4.46721060143318e-09,1.48452272696886e-09,3.79031916963868e-10,2.0947936718585e-09,1.51430867845193e-09,1.00794750323985e-08,8.17635736893862e-10,7.51310835767072e-09,4.28372004535049e-10,8.1604412116576e-10,8.27185431262478e-10,2.58592081081588e-09,5.30690158484504e-10,3.41287886840291e-10
2.01134753297083e-09,1.16961018647999e-09,9.24728738027625e-10,3.83874976250809e-09,1.28943611343857e-09,6.29370333626866e-10,2.47541720455047e-09,2.58910404227208e-09,1.32195054902695e-09,1.67415237228852e-09,8.64929461386055e-10,1.20394361147191e-09,3.48427420249209e-09,1.75305103766732e-09,6.55745679978281e-10,4.50199877377599e-09,4.46721060143318e-09,1.48452272696886e-09,3.79031916963868e-10,2.0947936718585e-09,1.51430867845193e-09,1.00794750323985e-08,8.17635736893862e-10,3.9913174987305e-09,4.28372004535049e-10,8.1604412116576e-10,8.27185431262478e-10,2.58592081081588e-09,5.30690158484504e-10,3.41287886840291e-10
2.01134753297083e-09,1.16961018647999e-09,9.24728738027625e-10,2.24531504500192e-09,1.28943611343857e-09,6.29370333626866e-10,2.47541720455047e-09,2.58910404227208e-09,1.32195054902695e-09,1.67415237228852e-09,8.64929461386055e-10,1.20394361147191e-09,3.00269675790332e-09,1.75305103766732e-09,6.55745679978281e-10,4.50199877377599e-09,3.26008375850506e-09,1.48452272696886e-09,3.79031916963868e-10,2.0947936718585e-09,1.51430867845193e-09,1.708258423605e-09,8.17635736893862e-10,2.42152964347042e-09,4.28372004535049e-10,8.1604412116576e-10,8.27185431262478e-10,1.33650246425532e-09,5.30690158484504e-10,3.41287886840291e-10
