3632.27690189428,5333.72773589224,4277.10988178618,5242.72396421388,4944.33337931391,4674.02552860452,4477.49517827034,5261.708355924,4979.76339456097,4583.9783312089,4423.89694628162,4490.30176972701,4418.48006431518,4188.98728027852,5493.1254217771,4474.28020200034,4563.41510340871,4892.19819822521,4416.74193716867,4224.84585335428,4070.28483540851,4754.14951338954,4657.31233329495,3816.58652807616,5532.68938962596,4544.69257396645,4364.07315781791,4415.39349861217,4201.31657326701,4061.16380722967
3632.27690189428,4783.05008795429,3799.61481485048,4642.21271848246,4053.73756931183,4674.02552860452,3670.61661691424,4442.52771024856,3656.75368898575,4583.9783312089,4423.89694628162,3331.67906199029,4418.48006431518,3151.02363539612,4994.86246788513,3938.10392226212,4055.08509406504,3819.77818552376,4112.64264868776,3272.78935368551,2955.84775320246,2987.50372064325,4220.36884889492,3816.58652807616,4569.03239949273,4544.69257396645,3725.93275532462,4221.58044595505,4201.31657326701,2720.85346915132
3024.91541650693,3856.38156027252,3251.4071730085,3941.23756369321,3659.41143976607,4674.02552860452,2924.3744457497,4442.52771024856,2854.71935571595,4155.92985204415,3910.42905872763,3202.16939921551,4281.35241173294,2610.2033251439,4779.07157181308,3938.10392226212,4055.08509406504,3039.97441897815,4112.64264868776,2736.18090640458,2955.84775320246,2480.28977823915,4220.36884889492,3816.58652807616,4569.03239949273,4312.15348157769,3394.86267645362,4221.58044595505,4201.31657326701,2720.85346915132
3024.91541650693,3856.38156027252,3214.70840033117,1679.91646675752,3567.6131911565,4465.14797659176,2600.9915834502,2570.03579962287,2717.64881583007,4155.92985204415,3054.14353963418,3192.85000169693,4281.35241173294,2559.31842786389,3287.46117900418,2899.06864173034,3803.85097300717,3039.97441897815,3049.1377337814,2617.63291859452,2955.84775320246,2438.80365996353,4220.36884889492,3360.74124918674,4252.13834573965,3266.3876870034,2454.74620023501,3627.255606947,4201.31657326701,2720.85346915132
2939.49823779786,3572.02644142884,3214.70840033117,1520.89057745929,3565.43905804079,3744.11109925306,2600.9915834502,2353.6436025358,2712.40236125229,4155.92985204415,3054.14353963418,3191.75302902648,3116.92084466096,2558.45283583725,3153.69383864879,2899.06864173034,3803.85097300717,3039.97441897815,2328.74691446567,2614.18604739488,2955.84775320246,2435.97688562844,4220.36884889492,3360.74124918674,2772.485104995,3266.3876870034,2454.74620023501,2863.25933602459,4201.31657326701,2720.85346915132
2687.41634979993,2701.50280118216,3002.40624708889,1520.88121886214,3565.43901573317,2850.56069458475,2600.9915834502,2353.6436025358,2712.15256351304,2937.3649521899,3054.14353963418,3191.68506278724,3116.92084466096,2558.45282363921,3153.69014982522,2899.06864173034,3783.52397485427,3039.97441897815,2328.74691446567,2613.8972376083,2950.45772467592,2435.12329812496,3103.74794881489,3192.07969058145,2772.485104995,2826.20499488497,2454.74620023501,2251.18562214046,4201.31657326701,2720.85346915132
2685.6195182731,2701.50280118216,3002.40624708889,1520.88121886214,3565.43901573317,2850.56069458475,2600.9915834502,2353.6436025358,2712.14657109631,2937.3649521899,3054.14353963418,3191.67988911596,3116.92084466096,2558.45282363921,3153.69014982522,2461.46852069909,3568.66950574696,2815.82784062932,2328.74691446567,2613.89359733243,2906.20385780644,2435.09966413576,3103.74794881489,3192.07969058145,2772.485104995,2484.19182543426,2454.74620023501,2251.18562214046,3076.65450700781,2720.85346915132
2685.6195182731,2701.50280118216,3002.40624708889,1520.88121886213,3525.88844627325,2850.56069458475,2600.9915834502,2353.6436025358,2712.14648126241,2937.3649521899,2896.23543018644,3191.67981915228,3116.92084466096,2558.45282363921,3153.69014982522,2461.46852069909,2904.69348814875,2621.67967113836,2328.74691446567,2613.89354627353,2906.20385780644,2435.09845064428,3103.74794881489,2682.24987413856,2772.485104995,2484.19182543426,2454.74620023501,2251.18562214046,3076.65450700781,2720.85346915132
2685.6195182731,2701.50280118216,2827.55430235548,1520.88121886213,3525.88699400469,2850.56069458475,2600.9915834502,2353.6436025358,2712.14648126241,2937.3649521899,2896.23543018644,3191.67981915228,3116.13358223031,2558.45282363921,3153.69014982522,2461.46852069909,2904.69348814875,2621.67967113836,2328.74691446567,2613.89354627353,2906.20385780644,2435.09845064428,3103.74794881489,2682.24987413856,2772.485104995,2484.19182543426,2454.74620023501,2251.18562214046,3076.65450700781,2720.85346915132
2450.17358282446,218.715641199778,2827.55430235548,1520.88121886213,3525.88699400469,2850.56069458475,2600.9915834502,2353.6436025358,2712.14648126241,2937.3649521899,2896.23543018644,3092.89594329181,3116.13358223031,2558.45282363921,3153.69014982522,2461.46852069909,2904.69348814875,2621.67967113836,2328.74691446567,2613.89352462786,2906.20385780644,2435.09845064428,3103.74794881489,2682.24987413856,1706.40501526321,1937.75097533433,2454.74620023501,2251.18562214046,2222.96007207105,2720.85346915132
2311.04617690763,217.483182426814,2827.55430235548,1520.88121886213,3525.88699400469,2850.56069458475,2476.00355551818,0.312284578409162,2712.14645487261,2620.39604440919,2335.87112993889,3092.88655301376,2892.12725108917,2558.45282363921,3153.69014982522,2461.46852069909,2527.85309443559,2621.67967113836,2328.74691446567,2613.89351364669,2906.20385780644,2435.09834518059,3103.74794881489,2447.11284267062,1145.97728880547,1724.43937977282,2454.74620023501,2211.73922077224,2222.96007207105,2720.85346915132
1793.42038972148,217.483182426806,2827.55430235548,1520.88121886213,3525.88699400469,2232.99663827881,2476.00355551818,0.312284578390972,2712.14644804627,434.560394919116,1919.49821022656,3092.88655127701,244.048095965363,2558.45282363921,3153.69014982522,2461.46852069909,2527.85309443559,2139.84823613574,2272.99590832295,2613.89351314635,2906.20385780644,2435.09834403573,1.86369028721674,2140.66522204194,1145.97728880547,1724.43937977282,2361.83556901609,1990.02488340478,0.468426867670132,2713.30950503246
1767.09352489019,217.483182426803,2827.55430235548,1520.88121886213,3257.47033043819,2232.99663827881,2284.64176352544,0.312284578390972,2712.14644790244,434.560394901699,1919.49821022656,3092.88654997439,0.343513036230433,2558.45282363921,3153.69014982522,217.389497053287,1.8949187450562,2135.20665421522,2196.42740625489,2613.89351314635,2906.20385780644,2435.09834403573,1.86369028721492,2140.66522204194,1145.97728880547,1724.43937977282,2268.89479906799,1990.02488340478,0.46842686758464,2713.30950503246
217.545639342481,217.483182426802,434.52916644386,1520.88121886213,3257.47033043819,0.281056120551511,0.374741494068076,0.312284578390972,2467.38660667368,434.560394901697,0.187370747034947,3092.88654962857,0.343513036228615,2558.45282363921,2935.24185893971,217.389497053287,1.89491874505438,0.343513036230433,0.249827662713869,2613.89351302643,1087.17032756887,2435.09834402644,1.86369028721492,1.89491874505438,1145.97728880547,1724.43937977282,0.312284578389153,0.28105612055333,0.46842686758464,573.300928981123
