66428.6668523054,134230.503366148,94007.8308270906,45169.9249922667,68588.1023675893,73187.9174155746,73579.7415427874,86402.5115742916,84306.3140096612,98910.3483439334,69247.1595838691,74970.7446859291,90445.9104267376,107570.850135852,72129.3257897837,120328.693545955,110708.817107878,96279.291855059,81685.4835437807,108995.506379206,64671.6787888159,89045.8730516424,89521.7196938479,92707.2373350644,70973.9401421064,110639.911511773,88743.0726694967,106731.030332656,117181.485649843,127727.864127296
30098.0306324588,52304.4630789515,43569.5494145262,25254.2170674044,22636.2287160364,41874.7434746245,24269.3090364337,41854.4058693184,57972.1751519663,59969.4545201488,41661.9845163798,39664.7118739576,49920.3121842818,58967.1852893189,36225.522491139,60869.0672037782,65228.0690963864,53822.4552526388,35457.8483084659,51307.680631614,32432.5364115077,49310.2386524768,46500.8581533344,44821.2235832643,37247.0845827841,55293.5437071141,56938.0258611016,49018.8998498322,40290.5220089974,66043.9003886359
16812.8790294478,21912.8468863083,19904.7886732041,11884.4092000259,12687.3480697806,22587.9086783541,15390.7018480927,15968.2372835776,24355.2984762902,25262.98870153,17452.504506212,20913.8771709678,25144.1103397707,20874.6904561902,16655.2591719195,29538.1424984092,18644.8644613394,25424.557003131,18637.5232294035,21880.4542875231,21915.526762245,19047.3086657101,14706.4488312793,11795.0121799415,15369.8460041382,25836.8324373215,17614.3808894789,20129.6342043382,15882.4227807923,24575.8987357626
8171.3372955911,10125.1608835388,9358.28616339,5701.26465093496,6125.03976780405,7645.77158920154,6079.20989392955,5198.02273930256,12703.2626998805,13861.0612838732,12902.2131574161,8378.24372358038,11728.9646847761,10300.2934242757,8169.00164366721,10184.8837203874,7463.40012400222,8064.49099540386,9358.22276561776,7660.15906585296,9156.89386264955,11658.1262061492,11032.3197493099,7000.85678823192,4217.72462222088,7699.35243545345,14231.8245374252,7298.50023339341,10573.5965875136,15174.3142866821
132.893741713506,74.9795705247138,204.060121864167,44.4958960383593,165.136217998061,480.499899024128,101.119882340531,85.8261968472514,287.134575531019,147.098969369019,227.368214459555,149.727348507485,177.817446277707,190.855275675509,140.827623819525,105.195518341591,114.177901232312,89.8998795296629,206.71439293626,60.5209462966168,117.179982447095,320.264324482855,180.711273589918,84.2909765415751,58.1843016872921,121.388920466177,257.970722663379,100.023207645125,203.106661371849,295.219649516988
0.0656058421284342,0.0287569589258965,0.0432267205355856,0.0112351409229632,0.0375000867048811,0.101416498453204,0.0248035897345744,0.0755306152888124,0.0538092994298722,0.115317966351085,0.215299135493865,0.0793296531173837,0.09898257930206,0.142236506566746,0.067534125195607,0.0551773050472093,0.0375689055472321,0.0443630507461421,0.0661427169512763,0.0248325324477037,0.0263239531633417,0.119735764185293,0.0682055439372107,0.0555900111133951,0.0317068826878995,0.0549733532650407,0.119281771000942,0.0449009971974874,0.169111356395319,0.17890530188663
4.41297402176133e-07,1.97970166482264e-07,4.09447238780558e-07,8.73958470037905e-08,3.15523152494279e-07,1.7771526472643e-07,1.25588485389017e-07,3.83235260414949e-07,6.4201879013126e-07,1.00004558589717e-06,5.8185628404317e-07,9.72216980699159e-07,7.31241584617237e-07,6.67260110276402e-07,1.55482553054753e-07,3.16488353746536e-07,4.85136411043641e-07,2.02679416361207e-07,3.47205400430539e-07,7.96426320448518e-08,1.41245095619524e-07,6.72426835990336e-07,2.76255036624207e-07,2.46802869696694e-07,2.25006033360842e-07,4.99526095154579e-07,2.328141590624e-07,2.14682586374693e-07,6.47964611744101e-07,1.95704467387259e-06
3.09444203594467e-09,5.59111867914908e-09,1.16789351523039e-08,2.24275709115318e-08,8.78344508237205e-09,2.01896455109818e-09,4.51530013378942e-09,1.02090780274011e-08,3.96937593905022e-09,1.04250830190722e-08,9.8518739832798e-09,7.41783878766e-09,3.04430614050943e-09,5.02200236951467e-09,1.15470584205468e-08,7.28778104530647e-09,2.91663582174806e-09,6.68080701871077e-09,1.65573510457762e-09,3.38525296683656e-09,5.12090991833247e-09,1.70620069184224e-08,9.35108346311608e-09,8.96784513315652e-09,5.54748567083152e-08,1.96426981347031e-08,4.37694325228222e-09,8.3576878751046e-09,1.88538251677528e-08,1.6969465832517e-08
3.09444203594467e-09,5.59111867914908e-09,1.16789351523039e-08,2.24275709115318e-08,8.78344508237205e-09,2.01896455109818e-09,4.51530013378942e-09,1.02090780274011e-08,3.96937593905022e-09,1.04250830190722e-08,9.8518739832798e-09,7.41783878766e-09,3.04430614050943e-09,5.02200236951467e-09,1.15470584205468e-08,7.28778104530647e-09,2.91663582174806e-09,6.68080701871077e-09,1.65573510457762e-09,3.38525296683656e-09,5.12090991833247e-09,1.70620069184224e-08,9.35108346311608e-09,8.96784513315652e-09,5.54748567083152e-08,1.96426981347031e-08,4.37694325228222e-09,8.3576878751046e-09,1.88538251677528e-08,1.6969465832517e-08
3.09444203594467e-09,5.59111867914908e-09,1.16789351523039e-08,2.24275709115318e-08,8.78344508237205e-09,2.01896455109818e-09,4.51530013378942e-09,1.02090780274011e-08,3.96937593905022e-09,1.04250830190722e-08,9.8518739832798e-09,7.41783878766e-09,3.04430614050943e-09,5.02200236951467e-09,1.15470584205468e-08,7.28778104530647e-09,2.91663582174806e-09,6.68080701871077e-09,1.65573510457762e-09,3.38525296683656e-09,5.12090991833247e-09,1.70620069184224e-08,9.35108346311608e-09,8.96784513315652e-09,5.54748567083152e-08,1.96426981347031e-08,4.37694325228222e-09,8.3576878751046e-09,1.88538251677528e-08,1.6969465832517e-08
3.09444203594467e-09,5.59111867914908e-09,1.16789351523039e-08,1.26611894302187e-08,8.78344508237205e-09,2.01896455109818e-09,4.51530013378942e-09,1.02090780274011e-08,3.96937593905022e-09,1.04250830190722e-08,9.8518739832798e-09,7.41783878766e-09,3.04430614050943e-09,5.02200236951467e-09,1.15470584205468e-08,7.28778104530647e-09,2.91663582174806e-09,6.68080701871077e-09,1.65573510457762e-09,3.38525296683656e-09,5.12090991833247e-09,1.70620069184224e-08,9.35108346311608e-09,8.96784513315652e-09,3.221066435799e-08,1.96426981347031e-08,4.37694325228222e-09,8.3576878751046e-09,1.41519649332622e-08,1.6969465832517e-08
3.09444203594467e-09,5.59111867914908e-09,1.16789351523039e-08,1.26611894302187e-08,8.78344508237205e-09,2.01896455109818e-09,4.51530013378942e-09,1.02090780274011e-08,3.96937593905022e-09,1.04250830190722e-08,9.8518739832798e-09,7.41783878766e-09,3.04430614050943e-09,5.02200236951467e-09,1.15470584205468e-08,7.28778104530647e-09,2.91663582174806e-09,6.68080701871077e-09,1.65573510457762e-09,3.38525296683656e-09,5.12090991833247e-09,1.70620069184224e-08,9.35108346311608e-09,8.96784513315652e-09,3.221066435799e-08,1.96426981347031e-08,4.37694325228222e-09,8.3576878751046e-09,1.2855025488534e-08,8.5801730165258e-09
3.09444203594467e-09,5.59111867914908e-09,1.16789351523039e-08,1.26611894302187e-08,8.78344508237205e-09,2.01896455109818e-09,4.51530013378942e-09,1.02090780274011e-08,3.96937593905022e-09,1.04250830190722e-08,9.8518739832798e-09,7.41783878766e-09,3.04430614050943e-09,5.02200236951467e-09,1.15470584205468e-08,7.28778104530647e-09,2.91663582174806e-09,6.68080701871077e-09,1.65573510457762e-09,3.38525296683656e-09,5.12090991833247e-09,1.70620069184224e-08,9.35108346311608e-09,8.96784513315652e-09,3.221066435799e-08,1.96426981347031e-08,4.37694325228222e-09,8.3576878751046e-09,1.2855025488534e-08,8.5801730165258e-09
3.09444203594467e-09,5.59111867914908e-09,1.16789351523039e-08,1.26611894302187e-08,8.78344508237205e-09,2.01896455109818e-09,4.51530013378942e-09,1.02090780274011e-08,3.96937593905022e-09,1.04250830190722e-08,9.8518739832798e-09,7.41783878766e-09,3.04430614050943e-09,5.02200236951467e-09,1.15470584205468e-08,7.28778104530647e-09,2.91663582174806e-09,6.68080701871077e-09,1.65573510457762e-09,3.38525296683656e-09,5.12090991833247e-09,1.70620069184224e-08,9.35108346311608e-09,8.96784513315652e-09,3.221066435799e-08,1.96426981347031e-08,4.37694325228222e-09,8.3576878751046e-09,1.2855025488534e-08,8.5801730165258e-09
