160741997.930764,2351155957.75597,2614715213.13552,4422582516.34106,380893013.454868,5421099520.11494,5903918229.13881,2609250239.55112,1459332547.49088,2961266131.02301,11729135861.7393,3486538050.48273,321946742.514568,4073017587.48656,654165528.469903,352604895.583095,8137037060.31121,226382625.325155,2456571940.9528,421839238.778899,5340170694.09844,743700595.497176,3594690153.63859,1504169387.99363,8073924068.03635,1434680338.79955,2701173.65344431,1289283220.9199,71742325.724389,872727113.584575
160741997.930764,2351155957.75597,2614715213.13552,4422582516.34106,380893013.454868,5421099520.11494,5903918229.13881,2609250239.55112,1459332547.49088,2961266131.02301,11345734740.4345,3486538050.48273,321946742.514568,4073017587.48656,654165528.469903,352604895.583095,8137037060.31121,226382625.325155,2456571940.9528,421839238.778899,5340170694.09844,743700595.497176,3383715281.78816,1504169387.99363,8073924068.03635,1434680338.79955,2701173.65344431,1289283220.9199,71742325.724389,872727113.584575
103935268.205384,2160191934.34649,2475701158.08874,4185474837.49893,329643585.245026,5097817055.90453,5626565439.13052,2423116263.74157,1296250516.45009,2875899692.03798,11345734740.4345,3156910803.45618,254801169.873003,3750564329.85449,598126114.429008,240800140.573016,7848975999.1315,213191575.671054,2388415493.01011,355523666.177977,4962056827.65205,662387803.234575,3383715281.78816,1320308021.84291,7963759748.38285,1259261830.43055,2701173.65344431,1170764028.95181,55491333.5416866,772220613.63358
103935268.205384,2160191934.34649,2194214094.98374,4185474837.49893,329643585.245026,5097817055.90453,5626565439.13052,2423116263.74157,966983009.595103,2580227573.06287,10907379537.891,3156910803.45618,254801169.873003,3528407875.46219,598126114.429008,240800140.573016,7848975999.1315,213191575.671054,2388415493.01011,355523666.177977,4435529302.49085,662387803.234575,2890513810.74869,1320308021.84291,7450333816.71652,1259261830.43055,2603611.93742724,1067704399.04305,55491333.5416866,772220613.63358
64866277.871954,1859684666.6874,1676635757.98716,3765985215.51263,206934299.888825,4778271473.85125,4240130226.41332,2073915464.79277,841044735.458497,2340517218.7507,10085931351.6425,2829813532.70349,190658315.083021,2924603213.81185,489191818.810685,134315507.53145,7599130268.52214,127466593.558893,2243229497.33716,261159237.668471,3783543922.39638,514895621.445947,946717986.135225,1056818838.08063,6776287984.74444,946988055.760682,2428047.84469026,794682959.896655,33361318.6639034,412047918.645415
1672125.56699367,969958049.583701,911515890.717656,2739429785.24452,17650776.3695665,3253574297.94244,1326266862.20116,1224133052.15825,7321130.79708849,1149196631.44433,4242088212.95188,1531637236.42891,6845028.85967467,1397447490.59064,69176604.1383567,4811063.11059282,5443846076.71848,938144.456549296,1528896620.78032,11573675.7902631,1072865654.59938,105210483.04309,4018794.40546762,507837774.867093,3516708469.6774,346466599.600688,2326906.29444978,38402.0777299999,446695.419824215,186858993.125958
1299021.12144311,484417.430057019,440399.853718518,110299134.002353,9756672.25866403,1834782.08586179,58056911.1366304,47468889.8474146,4824816.12359216,586822.463284388,8247336.93540646,23867098.8823176,3353872.4287438,2615051.58749029,9279617.41208666,2636737.98398069,2763024929.25335,19882.1504489714,6758086.51524329,534979.332745962,1164162.7211937,2749757.74086702,152574.51022153,3550902.02202532,14976697.2749867,2359198.93323223,1853731.3384999,31527.2122812195,309704.117593702,139374.840142029
1299021.12144311,484417.430057019,366610.142529583,386361.416735234,6832682.83712965,1506591.54367943,5003026.98862221,1567071.09669518,3482861.38834477,318234.254263751,769464.643303907,675714.984224076,2467290.98581867,887609.886627345,9279617.41208666,1319689.47246486,24663060.1402271,19882.1504489714,146411.511317958,118500.507283853,1164162.7211937,1935001.62575055,152574.51022153,3550902.02202532,1275867.5654456,75180.1304009055,1455868.37931731,31527.2122812195,144018.304152312,139374.840142029
424284.399623322,26478.0580565161,99532.4680465431,9249.23843246422,3560383.9628297,93732.255632981,1458020.34612807,1389911.01415419,635082.369156222,76433.2427688872,29317.5268522112,417386.11094147,1551916.24496917,69490.0585201625,6483739.31154146,584196.653837392,593642.053597577,17270.8310378806,117441.377437378,57588.6546470734,1164162.7211937,68036.5040147,31179.7733484623,2984187.57895914,334084.955648665,8293.18286071169,100927.649750026,31527.2122812195,144018.304152312,139374.840142029
18994.1123218105,5731.78746398387,51129.3148242207,9249.23843246422,691942.830401603,82846.1068860278,32776.1977532909,350602.259222141,15356.1349724628,76433.2427688872,13400.6414970071,62650.7318994411,477297.82223189,41153.6734430712,31183.083600502,5038.22384140848,120289.249520722,15994.9488821691,32120.498827102,6198.15074904857,84346.7198108945,68036.5040147,9575.5302162166,825239.755163762,3534.94461761984,5707.82465837638,5671.77296636685,12719.0938327052,14423.7624290451,22390.4464883911
8494.42495533976,3055.50858862568,3574.31535743927,9249.23843246422,3155.16973985131,8290.01694960543,11931.4923091259,57083.190803771,1254.99358456733,4213.08685420522,2110.84943993995,11738.5590170927,10661.0417538878,3422.30763409084,5991.71638451804,5038.22384140848,12815.4176777231,10062.3559670878,3384.65249838338,3945.1907745667,6590.6827160279,3203.35842797993,730.809644310926,21009.7946974439,2993.20423381249,971.860495219515,3217.29169001561,5836.77091091343,3259.83429458487,9225.92375002183
4629.73099648801,1920.51774385281,3574.31535743927,3454.98699035947,426.970238775974,6258.49270322943,1889.0749488687,4329.41165737213,1254.99358456733,3692.4221214327,736.527825372544,1160.67265330009,9518.21965686883,586.417186100764,1431.34853502239,2591.88776119438,4854.79217359356,6547.72118497442,1395.90474586113,2265.98261501155,925.24876415646,1056.76266451784,222.471580441947,1077.8060115528,704.560154924693,466.751138749736,1899.07865001142,467.11857296468,2329.79929684575,9169.58051335234
581.111828382413,709.621427363401,100.110608897354,562.666729073503,297.989482259087,219.488232783634,667.7063315022,386.558626377433,307.259440248875,93.2830076869095,125.40622705567,116.639305620658,594.080390106403,295.235872790067,517.487644427032,302.769357345278,614.381100137899,406.259416128825,81.869160107321,446.730731865535,10.1645582497263,340.501778481701,142.714777502884,548.207375926306,479.855494957966,174.197575398577,439.313921703527,297.489633659497,255.657275797409,638.782688628315
384.330053312909,428.755583264513,76.0301707765889,531.579156576097,220.54500985541,143.24360464995,594.200812177532,78.3346238136032,269.605963473409,77.0708664510016,121.024418631911,37.1303466362342,150.782920605765,223.014214124396,477.340982278844,240.470970904058,503.025554851234,189.934450403885,59.2221627059917,276.182049431099,2.64113376711794,232.865199637749,141.896425378104,418.727994570429,436.201288054686,68.0066059093469,322.599935912899,297.06962690295,224.602647385576,154.739717678227
374.153508866327,426.489351906185,75.4231275957964,514.113723440212,219.226718392904,142.827347085507,592.70768725413,76.5046650313284,266.145931325078,75.4766479166415,121.019403837444,35.6456543580189,123.553361296852,222.432941429646,477.04083430005,240.346596861773,500.1187694664,183.338482264672,59.0272783255582,251.015098178074,0.651546999027687,220.656515617444,141.896145843698,415.721843569106,434.924533857652,64.9774576912437,310.522328935072,297.062077691452,224.209108989969,121.602250713483
